"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2048027791690747971","Sat Apr 25 13:14:10 +0000 2026","0","Turun harga turun harga Bismillah laresssss #JerseyForSale England2008-2010 Excellent 750K Emyu AON 2011-2012 Excellent 750K Size: All XXL NEGOTIABLE nego sampai dealll FREE Ongkir Pulau Jawa-Bali Order/info https://t.co/GX8cRamZ61 /DM https://t.co/KL1OvJ6UN0","2048027791690747971","https://pbs.twimg.com/media/HGwOatibMAIzGFQ.jpg","","in","","0","0","0","https://x.com/undefined/status/2048027791690747971","77976639",
"2048027468725158136","Sat Apr 25 13:12:53 +0000 2026","2","Delapan tahun pengabdian sebagai bagian dari Paspampres tentu bukan waktu yang singkat ikatan emosional pun terbentuk kuat Gang Kutai Utara No 1 Sumber Banjarsari Solo Kota Surakarta Provinsi Jawa Tengah pada Selasa 21 April 2026. Mayor Inf Windra Sanur tampak menahan haru https://t.co/2lncvbxsze","2048027468725158136","https://pbs.twimg.com/ext_tw_video_thumb/2048027430372474880/pu/img/mHTLWUD-RRHeHYi3.jpg","","in","","0","1","0","https://x.com/undefined/status/2048027468725158136","1306988533",
"1983454116807667980","Sat Apr 25 13:12:28 +0000 2026","0","@Quipar3 @innovacommunity Gak usah banyak alasan hapus akun atau surat panggilan meluncur. Batas waktu 1x24 jam! NAMA : RAFI IZZATUL RIZQU FARIS DEPOK 28-11-2002 KOMPLEK RRI CIMANGGIS RT001/RW001 CISALAK SUKMAJAYA KOTA DEPOK JAWA BARAT SITI MARFIAH BELUM KAWIN","2048027361669738691","","Quipar3","in","","0","0","0","https://x.com/undefined/status/2048027361669738691","2038993980533186560",
"2048027329155477858","Sat Apr 25 13:12:20 +0000 2026","1","Aku pernah ngobrol dan bener² bikin lost interest. Oh Blitar ya? Jawa Tengah kan? Duh aku ngga ngerti dan ngga bisa ngebedain kota di Jawa ngga penting juga Wah.. bye.","2048027329155477858","","","in","","0","0","0","https://x.com/undefined/status/2048027329155477858","1921770704556765184",
"1983454116807667980","Sat Apr 25 13:11:22 +0000 2026","0","@Quipar3 @innovacommunity Segera tutup akun atau saya proses hukum malam ini. Sanksi ITE nggak main-main 1x24 jam! NAMA : RAFI IZZATUL RIZQU FARIS DEPOK 28-11-2002 KOMPLEK RRI CIMANGGIS RT001/RW001 CISALAK SUKMAJAYA KOTA DEPOK JAWA BARAT SITI MARFIAH BELUM KAWIN","2048027086481424747","","Quipar3","in","","0","0","0","https://x.com/undefined/status/2048027086481424747","2038991429775572992",
"2047976541603414406","Sat Apr 25 13:11:16 +0000 2026","1","@Ayinnarlesia Yin aku aja yang masih satu pulau di Jawa belum pernah ke comifuro ","2048027062229938534","","Ayinnarlesia","in","","0","0","0","https://x.com/undefined/status/2048027062229938534","1488356797190590466",
"2048027013005619296","Sat Apr 25 13:11:05 +0000 2026","0","gw dukung satukan kalimantan dan jawa pls","2048027013005619296","","","in","","0","0","0","https://x.com/undefined/status/2048027013005619296","1830942891025502208",
"2048002145535090727","Sat Apr 25 13:10:39 +0000 2026","0","@cavante_ nasib nasib yang tinggal diluar pulau jawa ","2048026905727914001","","cavante_","in","","0","1","0","https://x.com/undefined/status/2048026905727914001","1648687720460587016",
"2048026747359433145","Sat Apr 25 13:10:01 +0000 2026","8","Jawa tulen yg benci Islam.","2048026747359433145","","","in","","0","1","5","https://x.com/undefined/status/2048026747359433145","55501012",
"2047858156282511725","Sat Apr 25 13:07:53 +0000 2026","0","@WidasSatyo Tol trans jawa itu sangat berpengaruh untuk menekan biaya logistik kata siapa malah makin mahal? Karena ada tol trans jawa paket reguler dr surabaya ke jakarta jadi hanya 24 jam sampai dulu bisa 3 hari memang apa yang lebih mahal di dunia ini drpd waktu?","2048026210861830339","","WidasSatyo","in","","0","0","0","https://x.com/undefined/status/2048026210861830339","1997134474950451200",
"2047681132859465779","Sat Apr 25 13:07:16 +0000 2026","0","@bagindo_kopi @setkabgoid ini kalo dalam bahasa jawa disebut kere munggah bale ","2048026052669129142","","bagindo_kopi","in","","0","0","0","https://x.com/undefined/status/2048026052669129142","2024320870567858176",
"2047828978493497785","Sat Apr 25 13:07:04 +0000 2026","1","@Andria75777 @Muslim_AntiPKI9 Sekedar info dia punya 3 rumah satu di kota Solo satu di kab. sukoharjo dan satu di kab. Kendal yg semua di wilayah provinsi Jawa Tengah","2048026003281510873","","Andria75777","in","","0","0","0","https://x.com/undefined/status/2048026003281510873","1655362632180985857",
"2048025961531318438","Sat Apr 25 13:06:54 +0000 2026","0","takoyaki jawa. the only decent food here https://t.co/HgXdxXABvR","2048025961531318438","https://pbs.twimg.com/media/HGwMv0FbAAELkes.jpg","","en","","0","1","0","https://x.com/undefined/status/2048025961531318438","909828611200319488",
"2047264314114093378","Sat Apr 25 13:06:36 +0000 2026","0","@khanifirsyad aku dan mentemen dan juga lagi belajar aksara meskipun awalnya karena tugas... tapi justru dari situ kita sadar pelestarian aksara jawa penting siapa lagi yang mau melestarikan kalo bukan anak mudanya sendiri (?) https://t.co/9fFVoiBtQh","2048025885442482588","https://pbs.twimg.com/media/HGwMsHubwAA1IWv.jpg","khanifirsyad","in","","0","0","0","https://x.com/undefined/status/2048025885442482588","1479044300415508480",
"2048025752306885109","Sat Apr 25 13:06:04 +0000 2026","0","Nobody: Malays: jawa jawa jawa jawa jawa https://t.co/Lotc5M7tqd","2048025752306885109","https://pbs.twimg.com/amplify_video_thumb/2033114868505571328/img/9EgkiB1xx78bgKYG.jpg","","in","","0","0","0","https://x.com/undefined/status/2048025752306885109","1800451267749449728",
"2048018371325948063","Sat Apr 25 13:05:54 +0000 2026","0","@luxcifwer Nah itu bukan tergantung amal ibadah. Tergantung hoki aja kalau gak hoki ya dapetnya emas emas jawa","2048025708979683455","","luxcifwer","in","","0","0","0","https://x.com/undefined/status/2048025708979683455","633599184",
"2047824650709893258","Sat Apr 25 13:05:37 +0000 2026","1","@SigitWasito8 maaf ya..dg mayoritas suku..dn pendidikan masyarakat Indonesia... dmn dominan suku jawa. . ya bgmpun capres diluar suku jawa sulit utk jadi.. apalagi setelah dirusak seluruh sendi2x bernegara oleh dajjal jawa","2048025638263759074","","SigitWasito8","in","","0","0","0","https://x.com/undefined/status/2048025638263759074","1603519410584817665",
"2048025635453644883","Sat Apr 25 13:05:36 +0000 2026","19","sebenarnya ga usah gaduh soal makanan tapi karena memang ayam gepuk ini asalnya dari Indonesia+ malaysia anti Indonesia so mereka akan buat alasan panjang agar terkesan ayam gepuk is bad. memburukkan cita rasa suku lain (jawa) ga akan membuat negaramu (malaysia) lebih baik.","2048025635453644883","","","in","","0","1","2","https://x.com/undefined/status/2048025635453644883","2038528909516378112",
"2048025597277073880","Sat Apr 25 13:05:27 +0000 2026","2","Plat B itu ada di Jawa loh. Biasanya kan dihubungkan ke Jawa sama admin nih tumben sekali untuk cuitan ini gak dikaitkan ","2048025597277073880","","","in","","0","0","0","https://x.com/undefined/status/2048025597277073880","1220019150585643009",
"2047988332941230252","Sat Apr 25 13:05:23 +0000 2026","0","@aetherisse Itu memang jokesnya patang puluh patang. Jadi gini Sayangku. Bahasa Jawa 44 itu patang puluh papat tapi karena ada orang yang belum paham banget dia bikin video dan tanya sama orang Jawa patang puluh patang viral deh itu. Jadilah jokes sampai sekarang.","2048025582026600774","","aetherisse","in","","0","1","0","https://x.com/undefined/status/2048025582026600774","903864392017518592",
"2048024540379553883","Sat Apr 25 13:05:19 +0000 2026","2","@radenrauf Mau ngobrol sama mas mas non jawa. Hmu!!","2048025565509423542","","radenrauf","in","","0","1","0","https://x.com/undefined/status/2048025565509423542","1970058152",
"2048025491135926552","Sat Apr 25 13:05:02 +0000 2026","11","JEMBATAN CANGAR Mitos Jembatan Cangar telah lama menjadi bagian dari cerita rakyat yang beredar di kawasan perbatasan Kota Batu dan Kabupaten Mojokerto Jawa Timur. ( Thread ) https://t.co/Xc4OVbvYIA","2048025491135926552","https://pbs.twimg.com/ext_tw_video_thumb/2048025315231006720/pu/img/VBUyFcYIrroa8pvV.jpg","","in","","2","2","2","https://x.com/undefined/status/2048025491135926552","1100609875",
"2048025425058889988","Sat Apr 25 13:04:46 +0000 2026","0","Kantor Perwakilan Bank Indonesia Provinsi Jawa Timur mempersembahkan Pameran Museum Bersama 2026: Women of Light. Jelajahi 3 zona spesial yang menghadirkan koleksi dari Museum Kartini Museum Nasional Indonesia hingga Museum Bank Indonesia. https://t.co/tdh4gSAx4u","2048025425058889988","https://pbs.twimg.com/media/HGwMQ-BaEAAX_Up.jpg","","in","","0","1","0","https://x.com/undefined/status/2048025425058889988","1569962529178402817",
"2048025399167496400","Sat Apr 25 13:04:40 +0000 2026","0","Yg Diluar jawa cuma cuma Senyum senyum aja udah","2048025399167496400","","","in","","0","0","0","https://x.com/undefined/status/2048025399167496400","1070997315643572226",
"2048024955405939030","Sat Apr 25 13:02:55 +0000 2026","0","Bantuan pembangunan rumah apung tersebut hasil kolaborasi antara Pemerintah Provinsi Jawa Tengah Pemerintah Kabupaten Demak dan Bank Jateng. ---------- Baca Berita Terpercaya lainnya di https://t.co/gWEjMt5krv","2048024960921383308","","suaramerdeka","in","","0","0","0","https://x.com/undefined/status/2048024960921383308","219527452",
"2048024955405939030","Sat Apr 25 13:02:54 +0000 2026","0","Pemprov Jawa Tengah terus menggulirkan bantuan pembangunan rumah apung bagi warga terdampak bencana rob di Kabupaten Demak. #suaramerdeka #gubernurjateng #ahmadluthfi #wagubjateng #tajyasin #humasjateng #rumahapung #demak #rob https://t.co/f4W7xmLWmD","2048024955405939030","https://pbs.twimg.com/amplify_video_thumb/2048024419487092736/img/3-rK9_JWM3VpSoea.jpg","","in","","0","1","0","https://x.com/undefined/status/2048024955405939030","219527452",
"2047704371958538360","Sat Apr 25 13:02:51 +0000 2026","0","@BumiAltair @yogiadipras @sosmedkeras Luar jawa menyimak hehe","2048024942575497493","","BumiAltair","in","","0","0","0","https://x.com/undefined/status/2048024942575497493","194111263",
"2047944896565465493","Sat Apr 25 13:02:39 +0000 2026","0","@aeriseepy LUCU BGTTTT TP JANGAN GEPENGIN PLSSS SOALNYA GUE JAWA ","2048024890947899884","","aeriseepy","in","","0","0","0","https://x.com/undefined/status/2048024890947899884","1667804039726399490",
"2048024522667012522","Sat Apr 25 13:02:30 +0000 2026","1","Kemenkum Jabar hadir memperkuat ekosistem Kekayaan Intelektual di wilayah Jawa Barat. Dengan koordinasi intensif di Kab. Bandung kita bangun benteng hukum bagi karya-karya kreatif masyarakat kita sendiri. Kemenkum Jabar - Asep Sutandar.","2048024854339985708","","kemenkumjabar","in","","0","0","0","https://x.com/undefined/status/2048024854339985708","1177725229",
"2048024849826840612","Sat Apr 25 13:02:29 +0000 2026","0","Ceweknya cantik² jujur karena gw kalok pulang kesana ke rumah keluarga besar mama emang lebih putih² Tapi...gw bersyukur lahir di jawa ketimbang lahir disana Parah men aseli. Apalagi masuk pasar Tomohon ","2048024849826840612","","","in","","0","0","0","https://x.com/undefined/status/2048024849826840612","1504627720915132416",
"2048024623321866358","Sat Apr 25 13:01:35 +0000 2026","0","Kantor Perwakilan Bank Indonesia Provinsi Jawa Timur mempersembahkan Pameran Museum Bersama 2026: Women of Light. Jelajahi 3 zona spesial yang menghadirkan koleksi dari Museum Kartini Museum Nasional Indonesia hingga Museum Bank Indonesia. https://t.co/LBvCFU8r4A","2048024623321866358","https://pbs.twimg.com/amplify_video_thumb/2048024434435641344/img/P_BeTq-Dm7QiWLP1.jpg","","in","","0","1","0","https://x.com/undefined/status/2048024623321866358","1569962529178402817",
"2048024213349630312","Sat Apr 25 12:59:57 +0000 2026","0","kenapa jadi kayak orang JAWA","2048024213349630312","","","in","","0","0","0","https://x.com/undefined/status/2048024213349630312","354245519",
"2047969232823144669","Sat Apr 25 12:59:46 +0000 2026","0","@kopidansenjaa jawa adalah kunci","2048024165291356456","","kopidansenjaa","in","","0","0","0","https://x.com/undefined/status/2048024165291356456","1394281787036078081",
"2047978889520238938","Sat Apr 25 12:59:06 +0000 2026","0","@Toothlessjaywon Gakuat bahasa jawa tb tb ","2048023997963739169","","Toothlessjaywon","in","","0","1","0","https://x.com/undefined/status/2048023997963739169","1651755692649496577",
"2048023743939879421","Sat Apr 25 12:58:05 +0000 2026","0","Tdi nonton makuake terus ku nyalain auto translation nya trs kuubah ke bhs jawa ngakak bgt help berasa banget lokalnya hahahhaha https://t.co/OaJU1Qxofu","2048023743939879421","https://pbs.twimg.com/media/HGwKvZib0AAu9N6.jpg","","in","","0","0","0","https://x.com/undefined/status/2048023743939879421","3303418976",
"2047575356190945545","Sat Apr 25 12:56:55 +0000 2026","0","@rfkzul asal muasal di sebut asam gimana ceritanya? dimana² pun asalkan asam pasti disebut asam jawa","2048023447851467248","","rfkzul","in","","0","0","0","https://x.com/undefined/status/2048023447851467248","1751762469528420352",
"2048023422245171568","Sat Apr 25 12:56:48 +0000 2026","1","Nggak ada ASAP klo ga ada api Di Jawa nafasmu bau menyan dan berkabut Surau kau sudah lautan ","2048023422245171568","","","in","","0","0","0","https://x.com/undefined/status/2048023422245171568","2033799047514099712",
"2048023378381115398","Sat Apr 25 12:56:38 +0000 2026","7","Jawa Timur serasa di Padang gurun Hot is not publik","2048023378381115398","","","in","","0","1","0","https://x.com/undefined/status/2048023378381115398","1445092285826297863",
"2048006022896455961","Sat Apr 25 12:56:25 +0000 2026","0","@enambinar kolesom (ginseng jawa) &gt;&lt; 'Talinum triangulare' yang bisa adaptasi di suhu tinggi","2048023325386199431","","enambinar","in","","0","2","0","https://x.com/undefined/status/2048023325386199431","1977360428801110016",
"2048002145535090727","Sat Apr 25 12:56:10 +0000 2026","0","@byuberriess kalimantan tapi kuliah di jawa kamuuu ???","2048023261473341920","","byuberriess","in","","0","1","0","https://x.com/undefined/status/2048023261473341920","1439653379257487360",
"2048023129986076767","Sat Apr 25 12:55:39 +0000 2026","0","jawa goreng","2048023129986076767","","","in","","0","1","0","https://x.com/undefined/status/2048023129986076767","1470788052884733954",
"2048023099820679632","Sat Apr 25 12:55:32 +0000 2026","4","Sastra Indonesia Sastra Inggris Sastra Arab Sastra Jepang Sastra Rusia Sastra China Sastra Jawa Sastra Batak Sastra Melayu Alias FIB tutup aja kalau gitu.","2048023099820679632","","","in","","0","1","0","https://x.com/undefined/status/2048023099820679632","567887486",
"2048023035962400880","Sat Apr 25 12:55:16 +0000 2026","0","tbtb pgn nikah adat jawa","2048023035962400880","","","in","","0","0","0","https://x.com/undefined/status/2048023035962400880","1944939354637656065",
"2048023001564868637","Sat Apr 25 12:55:08 +0000 2026","0","Leluhur Jawa lebih tua dari pada jawara Betawi Ajining diri Ono ing lathi Deso mowo Toto Nek Ra biso ditoto luwih apik pindah Negoro https://t.co/l8O7REVdoM","2048023001564868637","https://pbs.twimg.com/media/HGwKEMrbAAA8Dpx.png","","in","","0","0","0","https://x.com/undefined/status/2048023001564868637","2033799047514099712",
"2047610534305128582","Sat Apr 25 12:55:06 +0000 2026","3","@tehoaisdua @kincaireview @UdaShafiq Kenapa dengan beras? Di Jawa itu lumbung beras nasional.","2048022990751936935","","tehoaisdua","in","","0","2","0","https://x.com/undefined/status/2048022990751936935","1846800619786719233",
"2047996965775192387","Sat Apr 25 12:54:40 +0000 2026","0","@idextratime Di Eropa coba hidup di Jawa Timur. Isuk sego bungkus kopi racik + sebat surya. Awan sego padang dadar + paru. Bengi sego Bebek purnama.","2048022883008749863","","idextratime","in","","0","1","0","https://x.com/undefined/status/2048022883008749863","965952567380357120",
"2047990028589203748","Sat Apr 25 12:54:38 +0000 2026","0","@AzzamIzzulhaq Kata org jawa kalo kebelet berak tapi jauh dari wc umum suruh ngantongin batu. Mungkin itu tujuannya.","2048022874058015120","","AzzamIzzulhaq","in","","0","0","0","https://x.com/undefined/status/2048022874058015120","1428275108930457604",
"2048021645676499005","Sat Apr 25 12:53:33 +0000 2026","1","Kemenkum Jabar menegaskan komitmennya dalam menjaga setiap jengkal Kekayaan Intelektual di Jawa Barat. Audiensi dengan Pemkab Bandung adalah bagian dari perjalanan panjang pelindungan aset daerah kita. Kemenkum Jabar - Asep Sutandar.","2048022600681738297","","kemenkumjabar","in","","0","0","0","https://x.com/undefined/status/2048022600681738297","1177725229",
"2047710383637701083","Sat Apr 25 12:52:28 +0000 2026","0","@ze44405 enaknya pny go yang se dom apa daya luar jawa ini","2048022329356321228","","ze44405","in","","0","0","0","https://x.com/undefined/status/2048022329356321228","1550840046042828800",
"2047915821650121026","Sat Apr 25 12:52:28 +0000 2026","0","@MariaAlkaff_ Lawan China udah pasti kalah telak. jika hari ini Beijing mengirim rudal² balistik hipersonik ke kota² di Jawa sudah dapat dipastikan tidak bisa dicegat. Ironisnya tidak satu butir peluru dari TNI @Puspen_TNI mampu menjangkau China. https://t.co/wd7bpdAdng","2048022328211309014","https://pbs.twimg.com/amplify_video_thumb/2048022228990849024/img/isZoAqzgeUP6JZMN.jpg","MariaAlkaff_","in","","0","0","1","https://x.com/undefined/status/2048022328211309014","1488839355351597057",
"2048022275065348503","Sat Apr 25 12:52:15 +0000 2026","1","...artinya akan dibagikan ke korem kodim &amp; koramil yg ada di seluruh jawa timur...","2048022275065348503","","","in","","0","0","0","https://x.com/undefined/status/2048022275065348503","388798201",
"2048022266374652215","Sat Apr 25 12:52:13 +0000 2026","0","Mas-mas jawa tan skin bisa roll depan belakang. Udh mulai berubah dari : -turu menjadi bobo -mangan menjadi maem Yok jadian massss","2048022266374652215","","","in","","0","0","0","https://x.com/undefined/status/2048022266374652215","1587745271823278080",
"2048022216382804011","Sat Apr 25 12:52:01 +0000 2026","2"," NOBAR Live Streaming ARIRANG Tour in Busan &amp; 13th BTS Anniversary with ARMY PONOROGO Sabtu 13 Juni 2026 REDGO CAFE Sebrang Luwes Jl. Kh. Ahmad Dahlan No.91 Hasanudin Nologaten Kec. Ponorogo Kabupaten Ponorogo Jawa Timur 63411 15.00 WIB - Selesai https://t.co/T039XUN4D2","2048022216382804011","https://pbs.twimg.com/media/HGwJVvCbEAADTWZ.jpg","","in","","1","1","1","https://x.com/undefined/status/2048022216382804011","1110004507973292032",
"2028800912286986530","Sat Apr 25 12:51:57 +0000 2026","1","@kimjeonbap Sii Io inii astaghfirullah iihhh...dulu smpet sakit cacar / campak nggak si kak @kimjeonbap ?? Disembur pake aee asem jawa nggak diaa??? ","2048022199530054007","","kimjeonbap","in","","0","1","0","https://x.com/undefined/status/2048022199530054007","1272014364631904256",
"2047969232823144669","Sat Apr 25 12:51:03 +0000 2026","0","@kopidansenjaa Jawa pundi mas?","2048021974426022235","","kopidansenjaa","in","","0","0","0","https://x.com/undefined/status/2048021974426022235","1477281289782714371",
"2048021645638713828","Sat Apr 25 12:49:45 +0000 2026","0","@Waanning km setuju aku runtuhin indonesia supaya bisa memersatukan jawa dan bali","2048021645638713828","","Waanning","in","","0","2","0","https://x.com/undefined/status/2048021645638713828","4761364034",
"2047700531595104269","Sat Apr 25 12:49:26 +0000 2026","0","@masakpartikelir Yess this alasan suka nasgor di jawa tengah","2048021567775580249","","masakpartikelir","in","","0","0","0","https://x.com/undefined/status/2048021567775580249","202501611",
"2047956277066883331","Sat Apr 25 12:47:55 +0000 2026","0","@romance_wrath Nggak ada euy. Cuman ada disertasi Pullen dan Sandra SS (terkait Jawa Kuno)","2048021185259307407","","romance_wrath","in","","0","1","0","https://x.com/undefined/status/2048021185259307407","118363988",
"2047627503825785227","Sat Apr 25 12:47:50 +0000 2026","0","@lostranslation5 @ishkaratoji834 Makanya perlu ada paksaan mau gak mau lagi pula itu lokal bisa nego kalau mau kayak tol jawa","2048021164841427176","","lostranslation5","in","","0","1","0","https://x.com/undefined/status/2048021164841427176","1886581890498662400",
"2048008820585292168","Sat Apr 25 12:47:40 +0000 2026","4","@youn77ungwest saran gw buat @chicc00wild pindah ke jakarta aj jangan di jawa ok?","2048021122550263935","","youn77ungwest","in","","0","1","0","https://x.com/undefined/status/2048021122550263935","802782058556760064",
"2047624048163885170","Sat Apr 25 12:46:11 +0000 2026","0","@MsPiazon @skupreme Sun di jawa entah bagian mana tuh artinya cium kalo disun jadinya dicium ","2048020750205149598","","MsPiazon","in","","0","0","0","https://x.com/undefined/status/2048020750205149598","1925417817031278593",
"2048005257112998046","Sat Apr 25 12:45:39 +0000 2026","5","@rosesareblue219 Pulau jawa pun masih harus war berdarah kak mawar ‍️","2048020614372639098","","rosesareblue219","in","","0","1","0","https://x.com/undefined/status/2048020614372639098","1302985458918420480",
"2047990411961209013","Sat Apr 25 12:45:37 +0000 2026","0","ㅤ Perlahan Ezy memiringkan kepala. Matanya mengerjap tiga kali sebuah kebiasaan yang ia warisi dari ibunya yang orang Jawa dari lontaran pertanyaan Roxy. Wait. You re not joking. I don t remember you at all Ezy menggeleng pelan. ㅤ","2048020607946903940","","ezkeno","in","","0","1","0","https://x.com/undefined/status/2048020607946903940","4821141148",
"2048020267059052593","Sat Apr 25 12:44:16 +0000 2026","0","WTS // WANT TO SELL Tamagotchi Paradise Purple Sky Tamagotchi Uni Pink Rose note: pemakaian baru 3 bulan sudah include case &amp; perintilan lainnya box masih ada Surabaya Jawa Timur : Price DM inc biaya packing ready kamar exc biaya adm oren 3% https://t.co/jGvrtD4kgJ","2048020267059052593","https://pbs.twimg.com/media/HGwHjU7bAAAJ4-c.jpg","","in","","0","0","0","https://x.com/undefined/status/2048020267059052593","1276796485875625989",
"2048019313475662316","Sat Apr 25 12:43:59 +0000 2026","0","bgtu mmg org jawa bgtu mmg org jawa nyenye rasis","2048020195147674001","","turuuzzzz","in","","0","0","0","https://x.com/undefined/status/2048020195147674001","1369059309854728193",
"2048020181558124672","Sat Apr 25 12:43:56 +0000 2026","0","WTS // WANT TO SELL Tamagotchi Paradise Purple Sky Tamagotchi Uni Pink Rose note: pemakaian baru 3 bulan sudah include case &amp; perintilan lainnya box masih ada Surabaya Jawa Timur : Price DM inc biaya packing ready kamar exc biaya adm oren 3% https://t.co/DGuCoYrghs","2048020181558124672","https://pbs.twimg.com/media/HGwHf8SboAAoSiL.jpg","","in","","0","0","0","https://x.com/undefined/status/2048020181558124672","1276796485875625989",
"2048020134015733894","Sat Apr 25 12:43:44 +0000 2026","0","jeongwoo mengaku org jawa","2048020134015733894","","","in","","0","0","0","https://x.com/undefined/status/2048020134015733894","1842140346249269248",
"2048020087408603191","Sat Apr 25 12:43:33 +0000 2026","16","Gak dzikir indonesia sama jawa sehari aja lu kena diabetes ya nyet wkwkwkwk Warga elu yang kecanduan gepuk kena lagi ke indo lagi jawa lagi wkwkwkwk. Warga elu aja kaga demen foodslop makanan lu sendiri bagian kecanduan makanan indo lu lagi yang ngamuk tolol. Wkwkwkwk","2048020087408603191","","","in","","0","2","0","https://x.com/undefined/status/2048020087408603191","1796136307925901312",
"2047944896565465493","Sat Apr 25 12:42:49 +0000 2026","0","@aeriseepy kabarin kalo pulau jawa udah disatuin ma kalimantan ya kak","2048019900766302553","","aeriseepy","in","","0","0","0","https://x.com/undefined/status/2048019900766302553","1152945879931691008",
"2048018771517071669","Sat Apr 25 12:42:36 +0000 2026","0","Tim Kemenkum Jabar terus melakukan pemetaan komprehensif di Jawa Barat. Kabupaten Bandung menjadi fokus karena keberagaman potensi Kekayaan Intelektualnya yang perlu segera mendapatkan perlindungan hukum negara. Kemenkum Jabar - Asep Sutandar.","2048019844881334353","","kemenkumjabar","in","","0","0","0","https://x.com/undefined/status/2048019844881334353","1177725229",
"2048008820585292168","Sat Apr 25 12:42:03 +0000 2026","0","@youn77ungwest Jawa kebakar woy @chicc00wild","2048019706968473871","","youn77ungwest","in","","0","1","0","https://x.com/undefined/status/2048019706968473871","2041328279014006785",
"2048010447513948495","Sat Apr 25 12:41:08 +0000 2026","0","@prjncesseuss + jawa = kunci bahagia","2048019478014001369","","prjncesseuss","in","","0","0","0","https://x.com/undefined/status/2048019478014001369","1935714494661156864",
"2048014459223032193","Sat Apr 25 12:40:41 +0000 2026","0","@gomerjava Kirain jawa","2048019362414759978","","gomerjava","in","","0","1","0","https://x.com/undefined/status/2048019362414759978","3301814735",
"2048019354131059120","Sat Apr 25 12:40:39 +0000 2026","0","jgnkan di jawa sini di Kalimantan baru jam 10 pagi matahari nyengatnya udh nauzubillah. gw pake baju lengan ¼ jalan 5 menitan di outdoor sampe rumah udah merah bgt + pedih tu lengan","2048019354131059120","","","in","","0","0","0","https://x.com/undefined/status/2048019354131059120","3256666824",
"2048019294043390131","Sat Apr 25 12:40:24 +0000 2026","0","Menurut Kalender Jawa karena tahun ini tahun Dal mana tanggal 1 Sura jatuh hari Jumat Kliwon maka tanggal 1 Dulhijah rumusnya adalah Jah Pat Ji artinya tanggal 1 Dulhijah jatuh pada Hari papat (4) mulai Jumat yaitu Senin pasaran siji (1) mulai Kliwon yaitu Kliwon.","2048019294043390131","","","in","","1","0","1","https://x.com/undefined/status/2048019294043390131","1975316822",
"2047829219754000680","Sat Apr 25 12:31:44 +0000 2026","0","@AKUANAKWATAN @MyJAKIM Asam jawa dapat bola tanggung. Puuh lain macam","2048017112405574087","","AKUANAKWATAN","in","","0","0","0","https://x.com/undefined/status/2048017112405574087","588024874",
"2047956277066883331","Sat Apr 25 12:31:36 +0000 2026","2","@dpffhwl Kalau dari kronologi pengenalan baju (atasan) Jawa Kuno (awalnya untuk pemimpin ritual dulu) mulai awal abad ke-10. Kemungkinan Sumatra juga sama.","2048017079736115676","","dpffhwl","in","","2","0","0","https://x.com/undefined/status/2048017079736115676","118363988",
"2047470511148646613","Sat Apr 25 12:30:45 +0000 2026","0","@mongjey Ak senyum Jawa kayak Timo","2048016863704309902","","mongjey","in","","0","0","0","https://x.com/undefined/status/2048016863704309902","1552789587507834880",
"2047989444565930375","Sat Apr 25 12:30:22 +0000 2026","0","@zakiberkata Merah artinya berani Jawa warna merah artinya","2048016766199328836","","zakiberkata","in","","0","0","0","https://x.com/undefined/status/2048016766199328836","765190362365173760",
"2048016612092211210","Sat Apr 25 12:29:46 +0000 2026","0","Asal-Usul dan Budaya Nasi Lemak: Sudah dikenal sejak abad ke-19 di semenanjung malaya. Menjadi resmi sebagai hidangan nasional malaysia Nasi Uduk: Merupakan ikon kuliner Betawi di Jakarta. Nasi uduk adalah hasil akulturasi budaya yg lebih kompleks antara Melayu Jawa dan","2048016616815022238","","mahakersa","in","","0","1","0","https://x.com/undefined/status/2048016616815022238","1645760230398242816",
"2048016236538392694","Sat Apr 25 12:28:15 +0000 2026","1","budget ku 0 rupiah ke Karimun Jawa https://t.co/pz3f66S7g7","2048016236538392694","https://pbs.twimg.com/media/HGwD5_Ea0AAk3sW.jpg","","in","","0","0","0","https://x.com/undefined/status/2048016236538392694","1087256834447048705",
"2048016161653358773","Sat Apr 25 12:27:57 +0000 2026","0","tolong pepetin jawa barat dan sumatera barat @doiminus","2048016161653358773","","","in","","0","0","0","https://x.com/undefined/status/2048016161653358773","3163934618",
"2048015951166308837","Sat Apr 25 12:27:23 +0000 2026","0","Aku jawa","2048016018493329916","","M2O48","in","","0","0","0","https://x.com/undefined/status/2048016018493329916","1531864581240664064",
"2048015962310676634","Sat Apr 25 12:27:10 +0000 2026","0","Udah nabung niatnya mau dibeliin emas tapi mau nunggu harga emas turun. Eh bukannya turun malah makin naik. Lama lama gue cari mas mas jawa aja timbang ngejar emas yg makin melambung itu","2048015962310676634","","","in","","0","0","0","https://x.com/undefined/status/2048015962310676634","1558272447694401536",
