"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2047283414638748127","Thu Apr 23 12:43:02 +0000 2026","13","@WHLeavitt A He spent the end of Ramadhan celebrating and hosting the Muslim Nigerian president and his family in his palace meanwhile Christians in Nigeria were slaughtered. It was the week before Easter !!!","2047295178482831597","","WHLeavitt","en","","0","1","8","https://x.com/undefined/status/2047295178482831597","1702335643706392576",
"2047241402661114183","Thu Apr 23 12:21:00 +0000 2026","1","@chupanne Should've done research Ramadhan nights at Makadara grounds are good though","2047289636049842314","","chupanne","en","","0","1","0","https://x.com/undefined/status/2047289636049842314","1243516359079796736",
"2047284601304048022","Thu Apr 23 12:01:00 +0000 2026","3","Weekend Vlog : Nyubuh Di Bandara Lalu Makan Mie Dan Nyore Ke Pantai Sebelum Ramadhan. https://t.co/6gvwKvLpWo https://t.co/6cALhLZs1F","2047284601304048022","https://pbs.twimg.com/media/HC7-dOlbAAAmiw2.jpg","","in","","0","0","0","https://x.com/undefined/status/2047284601304048022","82554148",
"2047282963793285247","Thu Apr 23 11:54:34 +0000 2026","0","These small simple moments are honestly what made the night so memorable. To all people who attend your presence truly made the night feel complete. May the month of Ramadhan continue to bring us closer strengthen our bonds and fill our hearts with peace.","2047282981270941854","","GoodSocietyIIUM","en","","0","1","0","https://x.com/undefined/status/2047282981270941854","1317070446722912257",
"2047200664607211635","Thu Apr 23 11:52:22 +0000 2026","0","@xpeacessea abis sunat gapernah bolong sholat sm puasa ramadhan bare minimum sih tp ga pada jaga","2047282431242461649","","xpeacessea","in","","0","0","0","https://x.com/undefined/status/2047282431242461649","1315804031835463681",
"2047270284450041991","Thu Apr 23 11:49:21 +0000 2026","0","@G764254432 gantiin yang bocor ramadhan kmrin","2047281672174043409","","G764254432","in","","0","0","0","https://x.com/undefined/status/2047281672174043409","1319519921626230785",
"2047280297268646376","Thu Apr 23 11:43:54 +0000 2026","2","sekarang kalau waktu sholat apapun itu mepet suka resah banget dan ngga mau ketinggalan sholat. alhamdulillah ternyata after ramadhan ibadah igel masih terjaga dan konsisten","2047280297268646376","","","in","","0","1","0","https://x.com/undefined/status/2047280297268646376","1968889286629130240",
"2047277709345329156","Thu Apr 23 11:33:37 +0000 2026","0","i think ive been talking abt it since bfr ramadhan but uh ","2047277709345329156","","","en","","0","0","0","https://x.com/undefined/status/2047277709345329156","1391306658056261634",
"2047264490354622833","Thu Apr 23 11:33:19 +0000 2026","2","@unmagnetism pas bulan ramadhan sering banget nonton marapthon karena jujur aja kayak lagi di temenin apalagi pas ga bisa tidur","2047277634380615706","","unmagnetism","in","","0","0","0","https://x.com/undefined/status/2047277634380615706","1402204565609484302",
"2047277231026896904","Thu Apr 23 11:31:43 +0000 2026","0","Alhamdulillah selesai utang puasa ramadhan Sudah siap ketemu bulan ramadhan lagi https://t.co/xMXRMvUNca","2047277231026896904","https://pbs.twimg.com/media/HGljyGlboAAiOGH.jpg","","in","","0","0","0","https://x.com/undefined/status/2047277231026896904","1524600693452988422",
"2047270130321899605","Thu Apr 23 11:03:30 +0000 2026","3","paling iri emang cuman sama ortu sendiri yang tiap taun bisa umroh sebulan full di bulan ramadhan dan kurban sapi 1 ekor utuh.. huhu i wish mau banget ya Allah : ))","2047270130321899605","","","in","","0","1","0","https://x.com/undefined/status/2047270130321899605","1126682580705632257",
"2047267050993975543","Thu Apr 23 10:51:15 +0000 2026","0","Bulan ramadhan kemarin nggak ada tu laper mata beli takjil giliran hari biasa kek gini pengen banget beli cilok dkk buat buka","2047267050993975543","","","in","","1","0","0","https://x.com/undefined/status/2047267050993975543","1912507562676928512",
"2047261947331330349","Thu Apr 23 10:30:59 +0000 2026","0","MBG Bubar saya jg nazar 1 bulan penuh kek puasa Ramadhan (selama ga mens ya) GASSS NGENG","2047261947331330349","","","in","","0","0","0","https://x.com/undefined/status/2047261947331330349","29271722",
"2047261128573485235","Thu Apr 23 10:27:43 +0000 2026","8","The Mufti of Uganda Sheikh Shaban Ramadhan Mubaje is in Moyo District to officially open the Halaal Farmers Centre in Moyo Town Council. @OkudiMartin #NBSLiveAt1 #NBSUpdates https://t.co/bXhD0jy505","2047261128573485235","https://pbs.twimg.com/media/HGlVAsYWoAAtpG2.png","","en","","0","1","2","https://x.com/undefined/status/2047261128573485235","344718893",
"2046075317966590089","Thu Apr 23 10:09:42 +0000 2026","0","@Cammrie_024 @rinniekisses 151cm before ramadhan my weight 52kg now 49.90kg. fasting non skip 2 weeks after eid. help lose water and fat in body","2047256594271072760","","Cammrie_024","en","","0","0","0","https://x.com/undefined/status/2047256594271072760","186326067",
"1742990596883780084","Thu Apr 23 10:04:13 +0000 2026","0","again from kukiko cookies. kemaren beli ramadhan edition buat adek sekalian buat aku sendiri dan dpt free doodle hihihi https://t.co/naWrYwPD9s","2047255214663909420","https://pbs.twimg.com/media/HGlPwGQbUAACIuU.jpg","mengkeszal","in","","0","0","0","https://x.com/undefined/status/2047255214663909420","1115369336636444672",
"2047254779538420140","Thu Apr 23 10:02:30 +0000 2026","21","5/6 puasa qadha ramadhan https://t.co/Jv7xYDXt53","2047254779538420140","https://pbs.twimg.com/media/HGlPW-0aMAIq69f.jpg","","in","","0","3","0","https://x.com/undefined/status/2047254779538420140","1527532274329133056",
"2047249902842130780","Thu Apr 23 09:43:07 +0000 2026","0","Kalo di flashback lagi ramadhan kemaren tuh berkah banget sih","2047249902842130780","","","in","","0","0","0","https://x.com/undefined/status/2047249902842130780","1933326934408376320",
"2047249623644049808","Thu Apr 23 09:42:00 +0000 2026","0","kata gw ini lagu vibesnya bulan ramadhan bgt","2047249623644049808","","","in","","0","0","0","https://x.com/undefined/status/2047249623644049808","2017971739947585538",
"2047249456618483759","Thu Apr 23 09:41:23 +0000 2026","0","dan Ketua PD HIMA PERSIS Tanjungpinang-Bintan Muhammad Zhein Noor Ramadhan yang hadir didampingi oleh jajaran pengurusnya menyampaikan apresiasi atas keterbukaan Kejaksaan Negeri Bintan. Pihak Aliansi Cipayung Plus menyampaikan aspirasi terkait peran aktif mahasiswa dalam","2047249465028079805","","kejari_bintan","in","","0","1","0","https://x.com/undefined/status/2047249465028079805","1225630177612288000",
"2046657096377086111","Thu Apr 23 09:36:13 +0000 2026","0","@isaacrrr7 FFS get over it stop recycling BS btw ramadhan is over if you want to spread BS at least make it relevant to the current time","2047248167712985490","","isaacrrr7","en","","0","0","0","https://x.com/undefined/status/2047248167712985490","424831864",
"2047246398580830719","Thu Apr 23 09:35:57 +0000 2026","0","@konoistt @cortisundip yang islam tadi itu ukm dd mungkin dia butuh data kalau mau bikin kegiatan tau gitu siapa aja yang bakal di ajak (gak bakal sesering itu kok dd kegiatannya) bener kata teman kamu bisa jadi pas bulan ramadhan aja","2047248097152229615","","konoistt","in","","0","0","0","https://x.com/undefined/status/2047248097152229615","4465383626",
"2047243270204666213","Thu Apr 23 09:29:18 +0000 2026","0","Yuk meskipun Ramadhan sudah berlalu kita perkuat interaksi dengan Al-Qur an dengan membacanya mentadabburinya beriman kepadanya dan beramal sesuai dengannya semampu kita.","2047246423947898896","","InWahyudi581","in","","0","1","0","https://x.com/undefined/status/2047246423947898896","1501048516361162752",
"2047245308829274146","Thu Apr 23 09:24:52 +0000 2026","1","Berkah Ramadhan! &lt;3","2047245308829274146","","","in","","0","0","0","https://x.com/undefined/status/2047245308829274146","1933532281760854019",
"2047186872041095490","Thu Apr 23 05:32:39 +0000 2026","0","Pantau dan monitoring SPBU oleh personil polsek binjai selatan selama bulan Ramadhan 2026 (1447 H) merupakan bagian dari kegiatan pengamanan obyek vital dan patroli rutin untuk menjaga situasi keamanan dan ketertiban masyarakat (kamtibmas) tetap kondusif.","2047186872041095490","","","in","","0","0","0","https://x.com/undefined/status/2047186872041095490","1521675436740452353",
"2047183503662661721","Thu Apr 23 05:19:18 +0000 2026","0","And Naufal Ramadhan","2047183508892979461","","Dirweih","hi","","0","0","0","https://x.com/undefined/status/2047183508892979461","1994461614528208897",
"2047181022463438877","Thu Apr 23 05:09:25 +0000 2026","0","doa pas ramadhan biar internet yang mati malah lampu yang mati","2047181022463438877","","","in","","0","0","0","https://x.com/undefined/status/2047181022463438877","496154169",
"2047157874087055756","Thu Apr 23 05:07:07 +0000 2026","1","@nunudanaa @ohhohochuu TICKETINGNYA PAS RAMADHAN KAK SOALNYA AWOKWWKWKWK","2047180443099996207","","nunudanaa","in","","0","1","1","https://x.com/undefined/status/2047180443099996207","1403342967587315715",
"2047173070075617718","Thu Apr 23 04:37:49 +0000 2026","0","Nessie ga dapet mega hbd ga dapet paus ramadhan ga dapet hiu komet ga dapet jaat betul","2047173070075617718","","","in","","0","0","0","https://x.com/undefined/status/2047173070075617718","1958214815970897920",
"2047172917163925959","Thu Apr 23 04:37:12 +0000 2026","0","SELAMAT ATAS KENAIKAN PANGKAT SOLIDAR17AS NUSANTARA Yohanes Lako Azi - Marianus Baltasar Buu - Chergio G. Paulo Jeramu - Hilarius Yomailinus - Yohanes Don Bosco Ruba Nale Freddy Lani - Eduardus Ricardo Rato - Arifin Ramadhan Koli Randy Rizaldi Uly https://t.co/os9M4irMWC","2047172917163925959","https://pbs.twimg.com/media/HGkE5uAa0AAlAse.jpg","","in","","0","0","0","https://x.com/undefined/status/2047172917163925959","1786631019799719936",
"2047056742521934089","Thu Apr 23 04:29:24 +0000 2026","1","@gloiredz la cuisine française est copié collé de la cuisine Algerienne le croissant en est un bon exemple ce pain confectionné durant le ramadhan que les français ont appelé croissant au lendemain de la prise d'Alger.pour connaitre leur vrai cuisine regardez le film asterix","2047170954103550164","","gloiredz","fr","","2","4","0","https://x.com/undefined/status/2047170954103550164","1442455680",
"2047065199308353654","Thu Apr 23 04:17:05 +0000 2026","0","@Mariyerh__ @muktharmk1 Tahjod and fasting not only in Ramadhan these two we can do at any time one moslim man said IAM fasting Monday and Thursday plus 3days every month when Ramadhan will come I feel fasting in Ramadhan very easy even IAM at work why because these work IAM doing make to me easy","2047167852093005899","","Mariyerh__","en","","0","0","0","https://x.com/undefined/status/2047167852093005899","2036453220957270016",
"2047167152525136130","Thu Apr 23 04:14:18 +0000 2026","3","Tahniah Ramadhan Saifullah mendapat undian tertinggi (48%) untuk MFL Top Goals LS22 Liga Super 2025-26! https://t.co/tmqcDMtF8I #MFLTopGoals #LigaSuper2025-26 #DemiLigaKita #LigaMalaysia","2047167152525136130","","","in","","0","0","1","https://x.com/undefined/status/2047167152525136130","3247390147",
"2046887826437075230","Thu Apr 23 03:40:12 +0000 2026","0","@MStealyomoney @antigravity itu keknya yg pas promo ramadhan gua tanya grok cuman berlaku sampe 31 maret","2047158572639985766","","MStealyomoney","in","","0","1","0","https://x.com/undefined/status/2047158572639985766","1514600089737588752",
"2047157489410416702","Thu Apr 23 03:35:54 +0000 2026","10","!Upi Yuk isi survey kilat berhadiah mengenai Food Waste di Bandung! cuma 2 menit dan bisa dapetin saldo GRATIS. Kriteria responden: Gen Z Kota Bandung yang pernah memesan delivery makanan online selama bulan Ramadhan kemarin! https://t.co/KbcHIsBJdv","2047157489410416702","https://pbs.twimg.com/media/HGj244eXwAAlNXz.jpg","","in","","0","4","0","https://x.com/undefined/status/2047157489410416702","1245981587423911937",
"2047157296539590764","Thu Apr 23 03:35:08 +0000 2026","0","Campus! Yuk isi survey kilat berhadiah mengenai Food Waste di Bandung! cuma 2 menit dan bisa dapetin saldo GRATIS. Kriteria responden: Gen Z Kota Bandung yang pernah memesan delivery makanan online selama bulan Ramadhan kemarin! https://t.co/M6voSXOhuk","2047157296539590764","https://pbs.twimg.com/media/HGj2tbCWcAAJmgn.jpg","","in","","0","0","0","https://x.com/undefined/status/2047157296539590764","1358351898105942017",
"2047157276587216911","Thu Apr 23 03:35:03 +0000 2026","0","Yap! Yuk isi survey kilat berhadiah mengenai Food Waste di Bandung! cuma 2 menit dan bisa dapetin saldo GRATIS. Kriteria responden: Gen Z Kota Bandung yang pernah memesan delivery makanan online selama bulan Ramadhan kemarin! https://t.co/pMvrLUoFZ6","2047157276587216911","https://pbs.twimg.com/media/HGj2scaXIAAffyw.jpg","","in","","0","0","1","https://x.com/undefined/status/2047157276587216911","1894088638180573184",
"2046851385086623914","Thu Apr 23 03:20:57 +0000 2026","0","@boxxtoc ketika bulan Ramadhan yang katanya setan-setan diikat itu ternyata sedang ngomongin si pribadi manusia sendiri ya....","2047153728957153647","","boxxtoc","in","","0","0","0","https://x.com/undefined/status/2047153728957153647","1865336065072173056",
"2046887826437075230","Thu Apr 23 03:07:48 +0000 2026","0","@kenziaajaa @antigravity katanya itu pas ramadhan doang ya ?","2047150419823169919","","kenziaajaa","in","","0","1","0","https://x.com/undefined/status/2047150419823169919","1514600089737588752",
"2047145643211428229","Thu Apr 23 02:48:50 +0000 2026","0","Sy setuju musik haram dan ada hadistnya tp dalam agama tdk ada hukuman untuk org yg mendengarkan atau menjadi musisi gini deh di Islam aj ga ada hukuman untuk org yg ga sholat atau ga puasa di bulan ramadhan masa musik aj jd masalah? Menurut sy Allah memberi kita kehendak bebas..","2047145643211428229","","","in","","0","1","0","https://x.com/undefined/status/2047145643211428229","753804120352587776",
"2046868761161109662","Thu Apr 23 02:48:34 +0000 2026","0","@urexxcrush sebelum ramadhan","2047145577650200791","","urexxcrush","in","","0","0","0","https://x.com/undefined/status/2047145577650200791","1935368740499308544",
"2047135893602082952","Thu Apr 23 02:10:06 +0000 2026","0","Satgas ketahanan pangan Polda Jatim Kapolres Gresik AKBP. Ramadhan Nasution S.I.K. M.H. https://t.co/o44d19mFB9. memerintahkan Kapolsek Benjeng AKP HENDRAWAN . beserta anggotanya untuk melaksanakan pengecekan tanaman sawi di Ds. Bulurejo Kec. Benjeng Kab. Gresik untuk mendukung","2047135895921517035","","SekPangkahGrs","in","","0","1","0","https://x.com/undefined/status/2047135895921517035","1647826394557329408",
"2047122895340724521","Thu Apr 23 01:47:56 +0000 2026","0","@masxbam Agenda ramadhan kah","2047130319208472688","","masxbam","in","","0","1","0","https://x.com/undefined/status/2047130319208472688","1404648758076268544",
"2047125508555767822","Thu Apr 23 01:28:49 +0000 2026","0","Genuinely not trying to make smoking as my whole personality tapi mau rokok tapi pun kalau aku bilang gini aku gak merokok terakhir kali aku merokok pas ramadhan itu pun cuman dikit ","2047125508555767822","","","in","","0","0","0","https://x.com/undefined/status/2047125508555767822","1977364679937937408",
"2047124720353677633","Thu Apr 23 01:25:41 +0000 2026","0","paket kuota im3 indosat satpam ramadhan frēedom harian mingguan 5g khusus kota yang udah support jaringan 5g ooredoo ya #zonauang kamis","2047124720353677633","","","in","","0","0","0","https://x.com/undefined/status/2047124720353677633","1803885509745479685",
"2047121986342772872","Thu Apr 23 01:14:49 +0000 2026","0","Lagu dia yg femes diari ramadhan rafique je. Over nau la kosmo","2047121986342772872","","","in","","0","0","0","https://x.com/undefined/status/2047121986342772872","429019527",
"2047113449189380317","Thu Apr 23 00:40:54 +0000 2026","0","bOYYYYYY RAMADHAN X RAYA SPENDINGS STATEMENT CAME OUT AND THERE GOES 60% OF MY SALARY DAWGGG","2047113449189380317","","","en","","0","0","0","https://x.com/undefined/status/2047113449189380317","1068331977994956800",
"2046610096067948696","Thu Apr 23 00:34:34 +0000 2026","0","@doieszz udh kaya jokes ramadhan tiap tahun jokes ini bakal keluar lg","2047111856633135435","","doieszz","in","","0","1","0","https://x.com/undefined/status/2047111856633135435","1471501172125011974",
"2046995935809393009","Thu Apr 23 00:21:31 +0000 2026","0","@EliAfriatISR When Palestinian celebrating ramadhan ive never heard trump ask for ceasefire? If there we all ready saw how many times idf breach the ceasefire. Israel is the curse","2047108571645849604","","EliAfriatISR","en","","0","0","0","https://x.com/undefined/status/2047108571645849604","340980961",
"2047106832616042516","Thu Apr 23 00:14:36 +0000 2026","1","高寺薫、Donny Ramadhan、渡邉 怜子、水口賢司による論文がACS Omegaに掲載されました。 https://t.co/FBsRaagMuU","2047106832616042516","","","ja","","0","0","0","https://x.com/undefined/status/2047106832616042516","1208937129297924097",
"2046587590208553428","Thu Apr 23 00:13:34 +0000 2026","0","@_fxxxkboy Ramadhan tiba ramadhan tiba ramadhan tiba tiba-tiba ramadhan tiba-tiba ramadhan ","2047106572510429589","","_fxxxkboy","tl","","0","0","0","https://x.com/undefined/status/2047106572510429589","988157187145908225",
"2047100652170461650","Thu Apr 23 00:12:39 +0000 2026","1","@tanyarlfes Hari biasa makan sendiri-sendiri. Makan bareng kalo pas ramadhan aja. Pas buka sama sahur gitu. Rasanya ya seneng bisa makan bareng walau momennya cuma sebulan dalam setahun ","2047106339714044164","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/2047106339714044164","1193448646726959104",
"2046855829064749177","Thu Apr 23 00:00:02 +0000 2026","0","@Wazak01 @ZuhdApprentice They have a trauma bond with Islam they are attached to it because of the memories of those bubbly nostalgic moments they had on Eid or Ramadhan with their family but at the same time believing the religion suppresses them cause they have an inferiority complex to non Muslims","2047103166647316570","","Wazak01","en","","0","0","0","https://x.com/undefined/status/2047103166647316570","2033934665552375808",
"2047102667319894026","Wed Apr 22 23:58:03 +0000 2026","0","A paper by Kaoru Takadera Donny Ramadhan Reiko Watanabe and Kenji Mizuguchi has been published in ACS Omega. https://t.co/axw5WGnau3","2047102667319894026","","","en","","0","0","0","https://x.com/undefined/status/2047102667319894026","1230010950889037824",
"2047101249255010628","Wed Apr 22 23:52:25 +0000 2026","0","stop kelas pagi please kelas jam 8 waktu ramadhan udah pas banget itu waktunya","2047101249255010628","","","in","","0","0","0","https://x.com/undefined/status/2047101249255010628","1783816813085921280",
"2046932572803104933","Wed Apr 22 23:39:25 +0000 2026","0","@rizkidwika Waktu Kiky ikutan di acara bukber ramadhan liat dia pake celana pendek keq gimana gitu. Yg biasa aja nambahin kerudung ini malahan buka aurat","2047097977110757603","","rizkidwika","in","","0","0","0","https://x.com/undefined/status/2047097977110757603","83621864",
"2046916903667482833","Wed Apr 22 23:37:14 +0000 2026","0","@GoonBobby7 @gnocchidrive di projek solo nya Ahmad Dhani ama Andra Ramadhan (Andra pengisi gitar tapi sekalian di Include aja)","2047097426750877774","","GoonBobby7","in","","0","0","0","https://x.com/undefined/status/2047097426750877774","1528537405946761216",
"2047093481512812663","Wed Apr 22 23:21:33 +0000 2026","2","last time Chelsea scored a PL goal was ramadhan day 15 iftar ","2047093481512812663","","","en","","0","0","1","https://x.com/undefined/status/2047093481512812663","1353812992232726529",
"2047085862039830536","Wed Apr 22 22:51:17 +0000 2026","0"," itu iqbaal ramadhan bukan iqbal paskah ","2047085862039830536","","","in","","0","0","0","https://x.com/undefined/status/2047085862039830536","1611684242127486978",
"2047076724924350641","Wed Apr 22 22:14:58 +0000 2026","0","Let's do it after fajr with the fam wear your best thobe and give the Friday khutba. Gotta have the walima after Friday prayer in our Masjid with the orphans tullabul ilm &amp; scholars. And finally spend the last 10 days of Ramadhan 1448H. I'll show you around my hometown ","2047076724924350641","","","en","","0","0","0","https://x.com/undefined/status/2047076724924350641","2385176460",
"2046701583396684104","Wed Apr 22 19:34:48 +0000 2026","1","@QuTravelling @ArchVisionW What Arab literature then? If you search first Arabic literature every site states the 6th century. Arabs were pagans guess from where? This is why even the word Ramadhan is Hindu it means meditate on Rama. Dhyana in Sanskrit means meditate. Asura is Hindu Vedic.","2047036416090308621","","QuTravelling","en","","0","0","0","https://x.com/undefined/status/2047036416090308621","1489398546696658945",
"2047020354925908130","Wed Apr 22 19:06:14 +0000 2026","0","16. Serupa Rumah edisi Ramadhan https://t.co/o7buSAG9IA","2047029227153949047","","Arrayani39047","in","","0","1","0","https://x.com/undefined/status/2047029227153949047","1642507878518128643",
"2047018049887457663","Wed Apr 22 18:24:14 +0000 2026","0","Zidane Hamizan Khail Adnan Naufal Ramadhan ya itu top 3 karakter au Jeongwoo yang paling memorable!!! Kayak.. meskipun udah lama gak ada yang bahas tapi sekalinya muncul tiba-tiba kek gini pasti orang-orang langsung inget kembali sama kisahnya huhuuuu","2047018659437220093","","rndmzi","in","","0","0","0","https://x.com/undefined/status/2047018659437220093","1326903758148800519",
"2045725416384581996","Wed Apr 22 17:07:49 +0000 2026","0","@LizaRosen0000 King Charles 3 hosted the president of islamist Nigeria and his family in the palace during Ramadhan!!!! While Nigerian Christians were slaughtered!","2046999425097101434","","LizaRosen0000","en","","0","0","0","https://x.com/undefined/status/2046999425097101434","1702335643706392576",
"2046995971780014272","Wed Apr 22 16:54:05 +0000 2026","0","Read Roadmap Pembelajaran Algoritma dan Pemrograman by Rizal Ristiawan Ramadhan on Medium: https://t.co/nqZ5ZmVRvd","2046995971780014272","","","in","","0","0","0","https://x.com/undefined/status/2046995971780014272","362480967",
"2046611621150122348","Wed Apr 22 16:27:47 +0000 2026","0","@Islam435 / Ramadhan 4th pillar of iSLam is a fabrication of Mybrophet almohamad mahmood alhamdan (PBUH) / 1st he invented Ashura (10th Muharram) from Yom Kippur (10th Tishrei) with compulsory fasting / After he reformed Ashura &amp; put Ramadhan fasting as it is known today al allah akpar https://t.co/BkawCilhOJ","2046989353688473881","https://pbs.twimg.com/media/HGhd-AGboAA193K.jpg","Islam435","en","","0","0","0","https://x.com/undefined/status/2046989353688473881","1527558275943714816",
"2046986831011750370","Wed Apr 22 16:17:46 +0000 2026","0","Algojo andalan Romo Primbon Kang Macan asal Pangandaran Menguasai pencak silat lihai Membunuh sambil makan tempe diperani Rama Ramadhan dari stuntman n fighting koreo jadi jagoan antagonis paling kejam dalam film laga #IkatanDarah https://t.co/saYAPHibJs","2046986831011750370","https://pbs.twimg.com/ext_tw_video_thumb/2046986738921558016/pu/img/dLCClvsGFqvb8Oso.jpg","","in","","0","0","0","https://x.com/undefined/status/2046986831011750370","1575338724",
"2046979865316917520","Wed Apr 22 16:11:12 +0000 2026","0","@tanyarlfes adha buyung aku jeje roni ramadhan","2046985180611743959","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/2046985180611743959","1086277736727859212",
"2046235316294762903","Wed Apr 22 15:46:38 +0000 2026","0","@Shiqyu @TWSCUB WKWKW JADI GIMANA RASA KOLAK PISANG? apakah rasanya kayak ramadhan? pernah belum nyobain ramadhan?","2046978995548496049","","Shiqyu","in","","0","0","0","https://x.com/undefined/status/2046978995548496049","712534808",
"2046973766761345494","Wed Apr 22 15:25:51 +0000 2026","0","BULAN SUCI RAMADHAN segera berlalu Segenap Pimpinan BPSDM Kemendesa PDT Mengucapkan Selamat Hari Raya Idul Fitri Mohon Maaf Lahir dan Batin. @YandriSusanto @KemensesnegRI @BpsdmKemendesa #KementerianDesaPDT #BPSDMKementerianDesaPDT #BerkahSuciRamadhan #IntegritasTPPKemendesa https://t.co/Qvad9ZHtb2","2046973766761345494","https://pbs.twimg.com/ext_tw_video_thumb/2046973236991430656/pu/img/oIM9vBnbS8aaRz0r.jpg","","in","","0","0","0","https://x.com/undefined/status/2046973766761345494","1616616350373539843",
"2046972330812019088","Wed Apr 22 15:20:10 +0000 2026","0","lapor makku lah nah pas kejadian itu lagi bulan Ramadhan pulang tarwih makku sung tegur bilang janko bilangi A(inisial nama rumahku) monyet na kalo mubilangi mirip monyet berarti kau juga karna sepupuan ko (cont)","2046972335849357484","","pjh00L","in","","0","1","0","https://x.com/undefined/status/2046972335849357484","1394046601",
"2046971284085751856","Wed Apr 22 15:15:59 +0000 2026","0","MALU GASIH ANJIRRRRR GUA SIH MALU BGT YAA DIGINIIN MA MANTAN KARYAWAN AZAB BENTAR LAGI DTNG YA CHA GAWON SIAP2 SOALNYA UDH BUKAN RAMADHAN NICCHHH 100 HUNDRED GO BANKRUPT","2046971284085751856","","","in","","0","0","0","https://x.com/undefined/status/2046971284085751856","1326549005002706948",
"2046971072613130308","Wed Apr 22 15:15:09 +0000 2026","1","Spent a few hours after work tonight to watch Taka and One OK Rock rocking it up Totally can't miss this because I already missed One OK Rock's concert in March since it was in Ramadhan https://t.co/ommPf0hrBA","2046971072613130308","https://pbs.twimg.com/media/HGhNVjNbYAACDy6.jpg","","en","","0","0","0","https://x.com/undefined/status/2046971072613130308","1843395009749626880",
"2046967306404983185","Wed Apr 22 15:00:11 +0000 2026","0","Pas ramadhan aku pengen cumi beli lah di payakumbuah gulai cumi beli jam 4an lah. jd cuminya di plastikin sendiri dan nasi tok sendiri. Tp pas magrib mau di makan eh basi udah asam Kemaren diajakin lg buat cobain payakumbuah ogah krn pengalaman pertama yg basi tsb ","2046967306404983185","","","in","","0","0","0","https://x.com/undefined/status/2046967306404983185","1216016309831360514",
"2046964465669898399","Wed Apr 22 14:48:54 +0000 2026","0","Doa saat bulan ramadhan emang the best banget","2046964465669898399","","","in","","0","0","0","https://x.com/undefined/status/2046964465669898399","1442392192065044483",
"2046961214623015413","Wed Apr 22 14:36:02 +0000 2026","0","sarana untuk mempererat kebersamaan dan meningkatkan soliditas antarpetugas pemasyarakatan. Lapas Curup mengirimkan dua perwakilan yakni Tabri dan Rizki Ramadhan yang tampil cukup meyakinkan sepanjang pertandingan. Keduanya mampu menunjukkan kerja sama yang baik serta","2046961227877007714","","CurupHumas","in","","0","1","0","https://x.com/undefined/status/2046961227877007714","1281862614616698880",
"2046959268562440430","Wed Apr 22 14:28:14 +0000 2026","0","Udah berapa hari dia nikah? Mau di genepin sebulan kah biar kyk ramadhan?","2046959268562440430","","","in","","0","0","0","https://x.com/undefined/status/2046959268562440430","1218581385566228480",
"2046958793192546573","Wed Apr 22 14:26:21 +0000 2026","0","Hallo @pln_123 mau tanya kenapa token listrik rumah saya cepat habis ya? Padahal baru di isi. Yg biasanya habis dalam 7 hari dari ramadhan jd habis dlm 5 hari. Sekarang habis dlm 3 hari.","2046958793192546573","","","in","","0","1","0","https://x.com/undefined/status/2046958793192546573","1807490973741834240",
"2046957437664874831","Wed Apr 22 14:20:58 +0000 2026","0","Umroh bulan Syawal momen istimewa untuk meningkatkan iman setelah Ramadhan melambangkan peningkatan spiritual serta membersihkan dosa dgn ketenangan ibadah yg lebih privat. Ini waktu terbaik napak tilas prjalanan suci dgn suasana penuh kberkahan Info Pendaftaran 082113430058 https://t.co/Gaif4hp7qL","2046957437664874831","https://pbs.twimg.com/ext_tw_video_thumb/2046957398863265793/pu/img/O15LH7e63dqyUXGX.jpg","","in","","0","0","0","https://x.com/undefined/status/2046957437664874831","1597968822073368576",
"2046950895087386809","Wed Apr 22 14:12:20 +0000 2026","0","@makominato pahlawan masyarakat klo ga nntn konten2 dia pas lg bulan ramadhan bisa stress️","2046955265405448590","","makominato","in","","0","0","0","https://x.com/undefined/status/2046955265405448590","1803443420113027072",
"2046952122516709545","Wed Apr 22 13:59:51 +0000 2026","0","aku sekarang lagi naksir aja sih. inget yaa NAKSIR ajaa sama temen kecilkuuu temen main bentengku di ramadhan tahun 2016 pas aku kelas 5 MI wkwk","2046952122516709545","","","in","","0","0","0","https://x.com/undefined/status/2046952122516709545","1703396796654055424",
"2046928484648284520","Wed Apr 22 13:59:17 +0000 2026","0","@yunesafess aman nderr. ak maren pas ramadhan pernah skali sahur gacoan aman ajaa","2046951982435541242","","yunesafess","in","","0","0","0","https://x.com/undefined/status/2046951982435541242","1082660787762663424",
"2046947576365318237","Wed Apr 22 13:41:47 +0000 2026","0","Sejak ramadhan baru sekali main badminton badan rasanya cepat lelah kalau kurang olahraga mudah2 besok tidak cancel lagi","2046947576365318237","","","in","","0","0","0","https://x.com/undefined/status/2046947576365318237","1990753671764901888",
"2046772026279710795","Wed Apr 22 13:34:43 +0000 2026","13","@kosmo_online Dia nynyi lagu apa je sadiq oii sampai gaji mahal tuu.. lagu Diari ramadhan rafique keee??","2046945800744505742","","kosmo_online","in","","0","0","1","https://x.com/undefined/status/2046945800744505742","879629994",
